,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
309, 2018 Acura TLX V6 w/Technology Package,"26,580","Sacramento, CA 95825",5, Gasoline,20,324, FWD, 3.5L V6 24V GDI SOHC, Crystal Black Pearl, Espresso, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$26,996"
310, 2019 Dodge Grand Caravan GT,"35,854","SACRAMENTO, CA 95825",1.5, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC, White Knuckle Clearcoat, Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$19,597"
311, 2019 Cadillac XTS Luxury,"42,874","Sacramento, CA 95825",4.7, Gasoline,19,28, FWD, 3.6L V6 24V GDI DOHC, Red, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$28,635"
312, 2020 Kia Sorento LX V6,"37,472","SACRAMENTO, CA 95825",1.5, Gasoline,19,26, FWD, 3.3L V6 24V GDI DOHC, Snow White Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,497"
313, 2018 Acura RDX Technology Package,"24,466","Sacremento, CA 95815",3, Gasoline,20,28, FWD, 3.5L V6 24V MPFI SOHC, White, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,950"
314, 2018 Audi Q3 2.0T Premium,"34,966","Sacramento, CA 95821",2.3, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Mythos Black Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,994"
315, 2018 Lexus RX 450h 450H,"49,378","Sacremento, CA 95815",3, Hybrid,31,28, AWD, 3.5L V6 24V MPFI DOHC Hybrid, Black, Parchment, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$39,950"
316,Certified 2018 BMW 530 i,"22,229","Sacramento, CA 95825",5, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Dark Graphite Metallic, Ivory White, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$35,388"
317, 2008 Toyota Camry LE,"109,983","Rio Linda, CA 95673",4.8, Gasoline,21,31, FWD, 2.4L I4 16V MPFI DOHC, Magnetic Gray Metallic, Bisque, 5-Speed Automatic,['Premium Sound System'],['Brake Assist'],"$7,999"
318,Certified 2018 Mercedes-Benz S 450,"37,972","Sacramento, CA 95825",4.2, Gasoline,19,28, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Gray Metallic, Brown, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$63,745"
319, 2013 Ford F-150 Lariat,"113,261","Rio Linda, CA 95673",4.8, Gasoline,14,19, 4WD, 5.0L V8 32V MPFI DOHC, Oxford White, Pale Adobe, 6-Speed Automatic,-1,['Stability Control'],"$26,999"
320, 2020 Ford F-150 XLT,"14,060","Sacramento, CA 95825",4.2, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, White, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$42,888"
321,Certified 2020 Ford F-150 XLT,"14,690","Sacramento, CA 95825",4.2, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Oxford White, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$42,988"
322, 2020 Kia Sorento LX,"41,060","Roseville, CA 95678",4.4, Gasoline,18,24, AWD, 3.3L V6 24V GDI DOHC, Brown, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$23,457"
323,Certified 2017 Ford Edge SEL,"15,215","Folsom, CA 95630",4.8, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Oxford White,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,500"
324, 2007 Ford Fusion SE,"209,000","Roseville, CA 95678",2.9, Gasoline,20,28, FWD, 3.0L V6 24V MPFI DOHC, Gold, Beige, 6-Speed Automatic,-1,-1,"$3,650"
325, 2018 Acura RDX Advance Package,"33,506","Roseville, CA 95661",4.5, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, White Diamond Pearl, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$30,800"
326, 2018 Lexus NX 300h Base,"65,210","Roseville, CA 95661",4.8, Hybrid,33,30, AWD, 2.5L I4 16V MPFI DOHC Hybrid, Atomic Silver, Red, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,739"
327, 2020 RAM 1500 Big Horn,"31,168","Roseville, CA 95661",4.4, Gasoline,20,25, RWD, 5.7L V8 16V MPFI OHV, Patriot Blue Pearlcoat,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,898"
328, 2015 Toyota Avalon Hybrid XLE Touring,"127,641","Roseville, CA 95661",4.8, Hybrid,40,39, FWD, 2.5L I4 16V MPFI DOHC Hybrid, Attitude Black,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,898"
329,Certified 2020 Chrysler Pacifica Touring-L,"33,012","Roseville, CA 95661",4.4, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Brilliant Black Crystal Pearlcoat,-1, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,898"
330, 2018 GMC Acadia Denali,"46,165","Roseville, CA 95661",4.7, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Ebony Twilight Metallic,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$32,998"
331, 2014 Chevrolet Impala 2LZ,"69,952","Roseville, CA 95661",4.8, E85 Flex Fuel,19,29, FWD, 3.6L V6 24V GDI DOHC Flexible Fuel, Crystal Red Tintcoat,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$16,839"
332, 2016 Honda CR-V Touring,"20,861","Roseville, CA 95661",4.8, Gasoline,25,31, AWD, 2.4L I4 16V GDI DOHC, Crystal Black Pearl,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$25,547"
333, 2017 Honda CR-V EX-L w/Navigation,"39,597","Roseville, CA 95661",4.4, Gasoline,28,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Red,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,999"
334, 2020 Cadillac Escalade ESV Luxury,"31,055","Roseville, CA 95661",4.8, Gasoline,14,23, RWD, 6.2L V8 16V GDI OHV, Black Raven,-1, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$62,955"
335, 2018 Subaru Legacy 2.5i,"41,530","Roseville, CA 95661",4.8, Gasoline,25,34, AWD, 2.5L H4 16V MPFI DOHC, Crystal White Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,995"
336, 2018 Lexus NX 300h Base,"34,547","Roseville, CA 95661",4.8, Hybrid,33,30, AWD, 2.5L I4 16V MPFI DOHC Hybrid, Eminent White Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,991"
337,Certified 2020 RAM 1500 Laramie,"37,665","Roseville, CA 95661",4.4, Gasoline,20,25, RWD, 5.7L V8 16V MPFI OHV, Diamond Black,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$42,498"
338,Certified 2018 BMW X3 xDrive30i,"21,071","Roseville, CA 95661",4.7, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$37,651"
339, 2020 Acura TLX V6 w/Technology Package,"15,662","Roseville, CA 95661",4.8, Gasoline,20,314, FWD, 3.5L V6 24V GDI SOHC, White,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$31,955"
340, 2014 Honda Accord EX-L,"73,875","Roseville, CA 95661",4.8, Gasoline,27,36, FWD, 2.4L I4 16V GDI DOHC, Crystal Black Pearl,-1, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$16,955"
341, 2020 Cadillac Escalade ESV Luxury,"37,489","Roseville, CA 95661",4.8, Gasoline,14,23, RWD, 6.2L V8 16V GDI OHV, Black Raven,-1, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$62,955"
342,Certified 2019 Dodge Charger SXT,"37,279","Roseville, CA 95661",4.4, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Granite Pearlcoat,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,898"
343, 2014 Acura RDX Technology,"65,222","Roseville, CA 95661",4.8, Gasoline,20,28, FWD, 3.5L V6 24V MPFI SOHC, Brown,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$18,955"
344,Certified 2018 Acura MDX 3.5L w/Technology Package,"34,304","Roseville, CA 95661",4.5, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Lunar Silver Metallic, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$33,991"
345, 2017 INFINITI QX60 Base,"42,606","Roseville, CA 95661",4.8, Gasoline,19,26, AWD, 3.5L V6 24V MPFI DOHC, White, Graphite, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,600"
346, 2018 Honda Odyssey EX-L,"30,592","Roseville, CA 95661",4.4, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, White,-1, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$31,999"
347,Certified 2020 Nissan Rogue SV,"33,941","Roseville, CA 95661",4.6, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Glacier White, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,997"
348, 2018 Subaru Outback 3.6R Limited,"93,403","Roseville, CA 95661",4.7, Gasoline,20,27, AWD, 3.6L H6 24V MPFI DOHC, Magnetite Gray Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,898"
349, 2020 Hyundai Santa Fe SEL 2.4,"15,176","Roseville, CA 95661",4.8, Gasoline,22,29, FWD, 2.4L I4 16V GDI DOHC, Shimmering Silver Pearl,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,898"
350, 2015 Chevrolet Cruze 1LT,"82,972","Roseville, CA 95661",4.7, Gasoline,26,38, FWD, 1.4L I4 16V MPFI DOHC Turbo, Black Granite Metallic,-1, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$8,995"
351,Certified 2019 GMC Yukon XL SLT,"39,755","Roseville, CA 95661",3, Gasoline,15,22, RWD, 5.3L V8 16V GDI OHV, Summit White, Cocoa / Dune, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$49,999"
352, 2018 Lexus LS 500,"13,529","Roseville, CA 95661",4.8, Gasoline,19,30, RWD, 3.5L V6 24V PDI DOHC Twin Turbo, Eminent White Pearl, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$65,995"
353, 2018 Ford F-150 Platinum,"28,322","Roseville, CA 95661",4.4, Gasoline,16,22, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, White Platinum Tri-Coat Metallic,-1, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$52,898"
354, 2018 Lexus RX 350,"21,380","Roseville, CA 95661",4.8, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Nightfall Mica, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$38,925"
355, 2016 Dodge Journey SE,"49,858","Roseville, CA 95661",4.4, Gasoline,19,26, FWD, 2.4L I4 16V MPFI DOHC, White,-1, 4-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,900"
356,Certified 2020 Acura RDX Advance Package,"6,504","Roseville, CA 95661",4.5, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Modern Steel Metallic, Espresso, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$43,900"
357,Certified 2018 Acura MDX 3.5L w/Technology Package,"56,687","Roseville, CA 95661",4.5, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, White Diamond Pearl, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$32,900"
358, 2020 RAM 1500 Laramie,"20,673","Roseville, CA 95661",4.9, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$50,999"
359, 2020 Honda CR-V EX-L,154,"Roseville, CA 95661",4.4, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Platinum White Pearl,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,499"
360, 2018 Chevrolet Traverse LT Cloth,"31,603","Roseville, CA 95661",3, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Summit White, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,999"
361, 2019 Chrysler Pacifica Touring-L,"37,651","Roseville, CA 95661",4.4, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic,-1, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$25,898"
362, 2018 Mercedes-Benz C 300,"39,127","El Dorado Hills, CA 95762",4.7, Gasoline,24,33, RWD, 2.0L I4 16V GDI DOHC Turbo, Gray Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,999"
363, 2019 Honda Civic EX,"35,497","Elk Grove, CA 95757",4.2, Gasoline,31,40, FWD, 1.5L I4 16V GDI DOHC Turbo, White Orchid Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,491"
364,Certified 2018 Subaru Outback 2.5i Limited,"28,761","Elk Grove, CA 95757",4.9, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Twilight Blue Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,988"
365, 2020 Acura MDX 3.5L w/Technology Package,"3,368","Elk Grove, CA 95757",4.8, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Platinum Frost,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$44,936"
366,Certified 2019 Acura MDX 3.5L,"20,809","Elk Grove, CA 95757",4.8, Gasoline,20,27, FWD, 3.5L V6 24V GDI SOHC, White, Parchment, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$35,487"
367,Certified 2020 Jeep Gladiator Overland,"12,347","Elk Grove, CA 95757",4.4, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$49,955"
368,Certified 2017 BMW X5 xDrive35i,"26,076","Elk Grove, CA 95757",4.8, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$41,488"
369,Certified 2018 Subaru Outback 2.5i Limited,"33,769","Shingle Springs, CA 95682",4.8, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Crystal White Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$28,820"
370,Certified 2018 Subaru Outback 3.6R Limited,"37,281","Shingle Springs, CA 95682",4.8, Gasoline,20,27, AWD, 3.6L H6 24V MPFI DOHC, White, Ivory, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$30,986"
371,Certified 2018 Subaru Outback 3.6R Limited,"64,631","Shingle Springs, CA 95682",4.8, Gasoline,20,27, AWD, 3.6L H6 24V MPFI DOHC, White, Ivory, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,684"
372, 2017 Honda CR-V EX-L,"35,174","Auburn, CA 95603",4.9, Gasoline,28,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Lunar Silver Metallic,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,477"
373, 2018 Honda CR-V EX-L,"38,570","Auburn, CA 95603",4.9, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, White Diamond Pearl, Ivory, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$25,988"
374, 2020 Acura MDX 3.5L w/Technology Package,"7,985","Auburn, CA 95603",4.9, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Majestic Black Pearl, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$43,977"
375, 2018 Jeep Grand Cherokee Altitude,"91,340","Woodland, CA 95695",4.8, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,200"
376, 2020 Volkswagen Tiguan 2.0T SE,"10,111","Woodland, CA 95695",4.8, Gasoline,22,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Pyrite Silver Metallic, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$24,800"
377, 2017 Ford F-150 XL,"20,200","Dixon, CA 95620",4.8, Gasoline,19,26, 4WD, 2.7L V6 EcoBoost, Magnetic, Medium Earth Gray, 6-Speed Automatic Electronic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$38,981"
378, 2017 Chevrolet Silverado 2500 High Country,"39,992","Lodi, CA 95240",3.8, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$66,991"
379,Certified 2020 Chevrolet Tahoe LT,"15,048","Lodi, CA 95240",3.8, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Silver Ice Metallic, Cocoa / Dune, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$56,991"
380, 2020 Buick Enclave Essence,"27,778","Lodi, CA 95240",3.8, Gasoline,18,26, FWD, 3.6L V6 24V GDI DOHC, Quicksilver Metallic, Dark Galvanized, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$34,991"
381, 2020 GMC Sierra 1500 SLE,"13,202","Lodi, CA 95240",3.8, Diesel,19,22, 4WD, 3.0L I6 24V DDI DOHC Turbo Diesel, Satin Steel Metallic, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$52,991"
382, 2020 Chevrolet Suburban LT,"48,959","Vacaville, CA 95687",2.5, Gasoline,15,22, RWD, 5.3L V8 16V GDI OHV, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$42,296"
