,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
278,Certified 2018 Ford F-150 XLT,"37,906","Gilbert, AZ 85297",4.6, Gasoline,20,23, RWD, 2.7L V6 24V PDI DOHC Twin Turbo, Magnetic Metallic, Black, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$37,552"
279, 2013 Chevrolet Equinox 1LT,"100,942","Gilbert, AZ 85297",4.7, Gasoline,20,29, FWD, 2.4L I4 16V GDI DOHC, Tungsten Metallic,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$10,598"
280, 2015 INFINITI Q50 Premium,"90,123","Gilbert, AZ 85297",4.7, Gasoline,20,29, RWD, 3.7L V6 24V MPFI DOHC, Moonlight White,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,952"
281, 2020 GMC Sierra 1500 Denali,"4,697","Peoria, AZ 85382",4.8, Diesel,17,24, 4WD, Diesel I6 3.0L/183, Blue,-1, Automatic,"['Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$62,995"
282, 2020 Hyundai Santa Fe SEL 2.4,"11,577","Gilbert, AZ 85297",4.7, Gasoline,22,29, FWD, 2.4L I4 16V GDI DOHC, Portofino Gray, Espresso, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,750"
283, 2018 Toyota Camry SE,"63,233","Peoria, AZ 85382",4.7, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Predawn Gray Mica,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,995"
284, 2020 Hyundai Tucson SE,"3,951","Peoria, AZ 85382",4.9, Gasoline,22,25, AWD, 2.0L I4 16V GDI DOHC, Winter White, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,983"
285, 2019 Nissan Sentra SV,"37,234","Peoria, AZ 85382",4.7, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Scarlet Ember,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,900"
286, 2018 Ford F-150 Lariat,"23,032","Gilbert, AZ 85297",4.7, Gasoline,19,24, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Black, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$46,250"
287,Certified 2018 Chevrolet Silverado 1500 1LT,"44,766","Peoria, AZ 85382",4.7, Gasoline,18,24, RWD, 5.3L V8 16V GDI OHV, Black,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,992"
288, 2017 Mercedes-Benz E 300,"35,567","Peoria, AZ 85382",2.4, Gasoline,22,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$31,900"
289, 2015 Lexus RX 350 350,"61,642","Mesa, AZ 85206",4.7, Gasoline,18,24, AWD, 3.5L V6 24V MPFI DOHC, Silver Lining Metallic, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,835"
290, 2019 Ford F-150 Raptor,"29,838","Peoria, AZ 85382",2.4, Gasoline,15,18, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Blue, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$72,900"
291, 2017 Ford Explorer Base,"89,563","Peoria, AZ 85382",2.4, E85 Flex Fuel,17,24, FWD, 3.5L V6 24V MPFI DOHC Flexible Fuel, Oxford White, Medium Light Camel, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,900"
292, 2016 Volkswagen e-Golf SE,"33,804","Mesa, AZ 85206",4.6, Electric,126,105, FWD, Electric, Pure White,-1, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,215"
293, 2017 Toyota Camry LE,"58,174","Surprise, AZ 85388",4.8, Gasoline,24,33, FWD, 2.5L I4 16V MPFI DOHC, Parisian Night Pearl,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,995"
294, 2015 Acura TLX V6 Tech,"53,510","Surprise, AZ 85388",3.8, Gasoline,21,344, FWD, 3.5L V6 24V GDI SOHC, White,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$17,487"
295,Certified 2021 Subaru Crosstrek Sport,"2,702","Surprise, AZ 85388",4.9, Gasoline,27,34, AWD, 2.5L H4 16V GDI DOHC, Plasma Yellow Pearl, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,700"
296, 2020 Ford F-150 Lariat,"8,714","Surprise, AZ 85388",3.8, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Magma Red Metallic, Medium Light Camel, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$54,981"
297, 2017 Ford F-350 XLT,"82,329","Apache Junction, AZ 85210",4.4, E85 Flex Fuel,-1,-1, 4WD, 6.2L V8 16V MPFI SOHC Flexible Fuel, White, Medium Earth Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$40,799"
298, 2014 Toyota RAV4 LE,"97,408","Phoenix, AZ 85014",4.3, Gasoline,24,31, FWD, 2.5L I4 16V MPFI DOHC, Super White, Ash, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,200"
299, 2020 Ford Mustang EcoBoost Premium,"31,207","Phoenix, AZ 85014",4.7, Gasoline,20,28, RWD, 2.3L I4 16V GDI DOHC Turbo, Race Red, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,651"
300, 2015 Ford F-150 XLT,"79,362","Phoenix, AZ 85014",4, E85 Flex Fuel,17,23, RWD, 5.0L V8 Flexible Fuel, Magnetic Metallic, Medium Earth Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$25,488"
301, 2020 Subaru Ascent Limited 7-Passenger,"13,288","Tempe, AZ 85281",4.2, Gasoline,20,26, AWD, 2.4L H4 16V GDI DOHC Turbo, Abyss Blue Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$37,990"
302, 2015 Chevrolet SS Base,"84,498","Tempe, AZ 85281",4.2, Gasoline,14,21, RWD, 6.2L V8 16V MPFI OHV, Green, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,990"
303, 2018 BMW X6 sDrive35i,"28,444","Scottsdale, AZ 85257",4.9, Gasoline,18,25, RWD, 3.0L I6 24V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$46,000"
304, 2017 Ford Focus SEL,"12,800","Phoenix, AZ 85014",4.3, E85 Flex Fuel,26,36, FWD, 2.0L I4 16V GDI DOHC Flexible Fuel, Oxford White, Charcoal Black, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,400"
305, 2016 Jeep Wrangler Unlimited Sport,"80,064","Scottsdale, AZ 85251",3, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Billet Silver Clearcoat Metallic, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$29,369"
306, 2019 RAM 1500 Big Horn,"66,634","Scottsdale, AZ 85257",4.9, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Patriot Blue Pearlcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,000"
307, 2012 Nissan Altima 3.5 SR,"156,271","Scottsdale, AZ 85257",4.9, Gasoline,20,27, FWD, 3.5L V6 24V MPFI DOHC, Ocean Gray Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$7,000"
308, 2017 Toyota Tundra SR5,"72,730","Phoenix, AZ 85014",4.7, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Super White, Graphite, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$37,385"
309, 2020 Jeep Gladiator Sport,"7,586","Phoenix, AZ 85014",4.7, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Firecracker Red Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$40,612"
310, 2007 BMW Z4 3.0si,"86,619","Tempe, AZ 85281",3.6, Gasoline,20,30, RWD, 3.0L I6 24V MPFI DOHC, Black Sapphire Metallic, Beige, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$14,900"
311, 2017 Toyota Corolla LE,"34,872","Phoenix, AZ 85014",4, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Classic Silver Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$14,994"
312, 2016 Kia Soul +,"76,547","Scottsdale, AZ 85251",4.5, Gasoline,24,31, FWD, 2.0L I4 16V GDI DOHC, Titanium Gray, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$11,458"
313,Certified 2019 Jeep Cherokee Latitude Plus,"41,769","Phoenix, AZ 85015",4.1, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Diamond Black, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$19,000"
314,Certified 2020 Chrysler Pacifica Limited,"15,428","Phoenix, AZ 85015",4.1, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Cognac, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,000"
315,Certified 2016 Jeep Patriot Sport,"55,366","Phoenix, AZ 85015",4.1, Gasoline,23,30, FWD, 2.0L I4 16V MPFI DOHC, Maximum Steel Metallic, Dark Slate Gray, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,000"
316,Certified 2019 Dodge Charger Scat Pack,"20,215","Phoenix, AZ 85015",4.1, Gasoline,15,24, RWD, 6.4L V8 16V MPFI OHV, Torred Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,000"
317, 2020 Ford F-150 Lariat,"7,033","Phoenix, AZ 85015",4.1, Gasoline,18,23, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Velocity Blue Metallic, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$51,000"
318, 2019 Kia Optima LX,"29,316","Tempe, AZ 85284",4.6, Gasoline,24,33, FWD, 2.4L I4 16V GDI DOHC, Sparkling Silver,-1, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$16,499"
319,Certified 2018 Toyota Highlander XLE,"22,678","Tempe, AZ 85284",4.6, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Celestial Silver Metallic,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$32,999"
320, 2016 Chevrolet Tahoe LT,"103,841","Tempe, AZ 85284",4.8, Gasoline,16,23, RWD, 5.3L V8 16V GDI OHV, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,973"
321, 2018 Dodge Challenger R/T,"16,662","Tempe, AZ 85281",4.7, Gasoline,15,23, RWD, 5.7L V8 16V MPFI OHV, White Knuckle Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,999"
322, 2020 Toyota Tundra SR5,"9,978","Tempe, AZ 85283",3.9, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Cement, Graphite, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$56,773"
323, 2013 Ford Shelby GT500 Base,"21,341","Tempe, AZ 85284",4.6, Gasoline,15,24, RWD, 5.8L V8 32V MPFI DOHC Supercharged, Black,-1, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$52,990"
324, 2018 Ford Fusion Energi Titanium,"31,111","Tempe, AZ 85284",4.8, Hybrid,-1,-1, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Burgundy, Medium Soft Ceramic, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,000"
325,Certified 2018 BMW X2 sDrive28i,"6,667","Chandler, AZ 85226",4.1, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Oyster / Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,558"
326,Certified 2019 Chevrolet Silverado 1500 Custom,"20,285","Chandler, AZ 85226",4.7, Gasoline,16,21, RWD, 4.3L V6 12V GDI OHV, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,690"
327,Certified 2018 Mercedes-Benz GLS 450 Base 4MATIC,"51,027","Chandler, AZ 85226",4.7, Gasoline,17,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Polar White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$48,990"
328, 2018 Dodge Journey Crossroad,"27,880","Scottsdale, AZ 85251",4.5, Gasoline,19,25, FWD, 3.6L V6 24V MPFI DOHC, Olive Green Pearl, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$21,668"
329,Certified 2017 BMW 330 i xDrive,"44,500","Chandler, AZ 85226",4.1, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Mineral White Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$25,481"
330,Certified 2018 BMW 430 Gran Coupe i,"29,667","Chandler, AZ 85226",4.1, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Mineral Gray Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$30,991"
331, 2018 Hyundai Elantra SEL,"33,158","Scottsdale, AZ 85251",4.8, Gasoline,28,37, FWD, 2.0L I4 16V MPFI DOHC, Lakeside Blue, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$13,999"
332, 2018 Genesis G80 3.8,"42,891","Mesa, AZ 85201",4.8, Gasoline,19,27, RWD, 3.8L V6 24V GDI DOHC, Casablanca White, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$28,425"
333, 2013 Jeep Wrangler Sport,"92,045","Chandler, AZ 85226",4.7, Gasoline,17,21, 4WD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$22,695"
334, 2019 Toyota C-HR LE,"23,438","Scottsdale, AZ 85251",4.5, Gasoline,27,31, FWD, 2.0L I4 16V MPFI DOHC, Gray,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,200"
335, 2019 BMW 430 i,"34,334","Mesa, AZ 85202",4.7, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Glacier Silver Metallic, Coral Red / Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$29,998"
336, 2013 Ford Focus SE,"96,112","Phoenix, AZ 85020",5, E85 Flex Fuel,26,36, FWD, 2.0L I4 16V GDI DOHC Flexible Fuel, Black, Medium Light Stone / Medium Dark St, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$8,999"
337, 2012 INFINITI G37 Base,"122,000","Mesa, AZ 85202",1.5, Gasoline,17,25, RWD, 3.7L V6 24V MPFI DOHC, Graphite Shadow, Stone, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,777"
338, 2014 Ford Fiesta SE,"78,000","Glendale, AZ 85301",1.8, Gasoline,28,36, FWD, 1.6L I4 16V MPFI DOHC, Black, Black, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']",['Stability Control'],"$6,777"
339, 2014 Jeep Compass Sport,"91,000","Glendale, AZ 85301",1.8, Gasoline,23,30, FWD, 2.0L I4 16V MPFI DOHC, Black, Black, Automatic,-1,"['Brake Assist', 'Stability Control']","$7,988"
340, 2016 Porsche 911 Carrera Black Edition,"46,100","Scottsdale, AZ 85258",3.7, Gasoline,-1,-1, RWD, 3.4L H6 24V GDI DOHC, Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$76,000"
341,Certified 2019 Ford Fusion SE,"40,319","Mesa, AZ 85210",4.6, Gasoline,23,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Ingot Silver, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,977"
342, 2017 Chevrolet Silverado 1500 1LT,"32,558","Avondale, AZ 85323",4.9, Gasoline,17,22, RWD, 5.3L V8 16V GDI OHV, Graphite Metallic, Cocoa / Dune, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,981"
343, 2018 Toyota Tundra SR5,"96,412","Avondale, AZ 85323",4.9, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Silver Sky Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$32,981"
344, 2019 Chevrolet Trax LT,"35,012","Phoenix, AZ 85023",4.2, Gasoline,26,31, FWD, 1.4L I4 16V MPFI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,693"
345, 2016 Honda CR-V SE,"39,252","Phoenix, AZ 85023",4.2, Gasoline,26,33, FWD, 2.4L I4 16V GDI DOHC, Diamond White, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,892"
346, 2016 Lexus RX 350 Base,"56,074","Tolleson, AZ 85353",3.7, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Blue, Brown, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,998"
347, 2018 Honda Accord LX,"36,315","Phoenix, AZ 85023",4.2, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Lunar Silver Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$19,094"
348, 2019 Lexus LS 500 Base,"28,854","Phoenix, AZ 85054",4.5, Gasoline,18,27, AWD, 3.5L V6 24V PDI DOHC Twin Turbo, Atomic Silver,-1, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$63,258"
349,Certified 2018 Volkswagen Atlas 3.6L SEL Premium,"34,060","Scottsdale, AZ 85054",4.6, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Pure White, Golden Oak, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$34,899"
350, 2018 Ford Flex SEL,"31,656","Scottsdale, AZ 85054",4.6, Gasoline,16,23, FWD, 3.5L V6 24V MPFI DOHC, Burgundy, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$23,999"
351,Certified 2018 Honda Civic Sport,"26,012","Scottsdale, AZ 85260",4.5, Gasoline,30,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Black,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,125"
352,Certified 2021 Mercedes-Benz GLC 300 Base,953,"Phoenix, AZ 85054",4.9, Gasoline,22,29, RWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,488"
353, 2015 Toyota Camry SE,"90,138","Scottsdale, AZ 85260",4.5, Gasoline,25,35, FWD, 2.5L I4 16V MPFI DOHC, Celestial Silver Metallic,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,998"
354,Certified 2019 GMC Sierra 1500 Denali,"23,833","Scottsdale, AZ 85260",4.7, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, Pacific Blue Metallic, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$57,888"
355, 2018 Toyota Highlander XLE,"54,188","Scottsdale, AZ 85260",4.7, Gasoline,-1,27, FWD, 3.5L V6 24V PDI DOHC, Midnight Black Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$29,888"
356, 2018 Audi Q5 2.0T Premium,"56,527","Phoenix, AZ 85054",4.6, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Ibis White, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$25,999"
